230227_해외규격인증획득지원사업_참여기업_모집(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039745&parentSeq=1039745
(보도참고자료)_230224_아랍에미리트(UAE)_순방_성과_중소기업인과의_대화_개최(정책총괄과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039708&parentSeq=1039708
230224_공공기술_창업사업화_지원사업_참여자(팀)_모집(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039699&parentSeq=1039699
230224_지역상표(로컬브랜드)_창출팀_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039687&parentSeq=1039687
(보도참고자료)_230222_벤처창업기업_규제혁신_현장간담회_개최(중소벤처기업부_창업정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039666&parentSeq=1039666
230223_생애최초_청년창업지원사업_참여자_모집_공고(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039640&parentSeq=1039640
230223_예비·초기·도약_묶음(패키지)_참여기업_모집_공고(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039639&parentSeq=1039639
230222_창업사업화지원사업_통합관리지침_개정(창업정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039638&parentSeq=1039638
230222_'23년_제조자료(데이터)_인공지능(AI)문제해결_상담(컨설팅)_및_해결책(솔루션)_실증사업_공고(디지털혁신과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039607&parentSeq=1039607
230222_’23년_강한소상공인_성장지원사업_참여기업_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039605&parentSeq=1039605
230222_’23년_탄소중립전환지원사업_참여기업_모집(기술혁신정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039604&parentSeq=1039604
230221_5지(5G)_특화망_핵심장비_공동개발_기념식_개최(기술개발과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039603&parentSeq=1039603
230221_중소기업_혁신이용권(바우처)_지원사업_통합_공고(지역혁신정책과_기업구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039580&parentSeq=1039580
230221_벤처기업집적시설의_지정_및_관리지침_개정(입지환경개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039576&parentSeq=1039576
230216_중소벤처기업부_주요_협단체_정책소통_연수회(워크숍)_개최(기업환경정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039529&parentSeq=1039529
230217_2020년_기준_창업기업실태조사_결과_발표(창업정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039508&parentSeq=1039508
230216_지역주력산업_개편_및_육성방향_발표(지역혁신정책과_기업구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039507&parentSeq=1039507
(보도참고자료)_230215_규제유예제도(규제샌드박스)_혁신기업_간담회_개최(중소벤처기업부_특구정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039503&parentSeq=1039503
230216_초격차_분야_창업기업_이어가기(릴레이)_간담회_개최(미래산업전략팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039501&parentSeq=1039501
230215_소프트웨어(SW)_콘텐츠_벤처창업초기기업(스타트업)_아카데미_주관대학_선정(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039483&parentSeq=1039483
230214_중동_성과사업_민관_전담조직(TF)_제1차_회의_개최(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039482&parentSeq=1039482
230213_아기거대신생기업(유니콘)200_육성사업_참여_기업_성과(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039440&parentSeq=1039440
230203_확장가상세계(메타버스)공장(팩토리)_구축지원(디지털혁신과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039215&parentSeq=1039215
230202_중소기업특별지원지역_지정(기업구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039214&parentSeq=1039214
230201_중신용_소기업_소상공인_금융지원_업무협약식_개최(기업금융과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039159&parentSeq=1039159
230202_’23년_소부장_창업기업(스타트업)_100_육성사업_참여기업_모집(미래산업전략팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039158&parentSeq=1039158
230202_’23년_기업가형_소상공인_연계(매칭)융자_운영사_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039157&parentSeq=1039157
230201_세계(글로벌)창업사관학교_입교팀_모집(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039156&parentSeq=1039156
230201_지역기반_지역가치_창업가(로컬크리에이터)_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039110&parentSeq=1039110
230201_벤처투자조합_재산_수탁업무_처리기준_마련(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039109&parentSeq=1039109
230201_비상장_벤처기업_주식매수선택권_현황(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1039108&parentSeq=1039108
